atomLen1,atomAmp1,atomFreq1,atomPhase1,atomPos1,atomLen2,atomAmp2,atomFreq2,atomPhase2,atomPos2,atomLen3,atomAmp3,atomFreq3,atomPhase3,atomPos3,atomLen4,atomAmp4,atomFreq4,atomPhase4,atomPos4,atomLen5,atomAmp5,atomFreq5,atomPhase5,atomPos5,atomLen6,atomAmp6,atomFreq6,atomPhase6,atomPos6,atomLen7,atomAmp7,atomFreq7,atomPhase7,atomPos7,atomLen8,atomAmp8,atomFreq8,atomPhase8,atomPos8,atomLen9,atomAmp9,atomFreq9,atomPhase9,atomPos9,atomLen10,atomAmp10,atomFreq10,atomPhase10,atomPos10,atomLen11,atomAmp11,atomFreq11,atomPhase11,atomPos11,atomLen12,atomAmp12,atomFreq12,atomPhase12,atomPos12,atomLen13,atomAmp13,atomFreq13,atomPhase13,atomPos13,atomLen14,atomAmp14,atomFreq14,atomPhase14,atomPos14,atomLen15,atomAmp15,atomFreq15,atomPhase15,atomPos15,LPC_Coefficient2,LPC_Coefficient3,LPC_Coefficient4,LPC_Coefficient5,LPC_Coefficient6,LPC_Coefficient7,LPC_Coefficient8,LPC_Coefficient9,LPC_Coefficient10,LPC_Coefficient11,LPC_Coefficient12,LPC_Coefficient13,LPC_Coefficient14,LPC_Coefficient15,LPC_Coefficient16,Class
335.16,1.3949,0.13990999999999998,1.8554,944.63,208.84,1.3423,0.20004,0.67776,1129.9,234.11,1.2151,0.21216999999999997,1.0046,779.16,311.58,1.128,0.21854,-0.46568999999999994,606.74,168.42,1.0843,0.17126,-0.10238,628.21,244.21,1.062,0.20498000000000002,-0.6521600000000001,802.74,119.58,1.0172,0.2132,-1.5364,946.95,94.316,0.9922700000000001,0.17588,-1.1762,898.11,35.368,0.96954,0.2648,-1.1576,921.68,107.79,0.94055,0.24023000000000003,-1.3271,942.74,94.316,0.9338,0.25493000000000005,-0.8318399999999999,840.84,133.05,0.89964,0.28074,0.12469000000000001,877.26,121.26,0.87059,0.2647,-0.94696,717.68,82.52600000000001,0.84577,0.2205,0.61942,683.58,53.895,0.82791,0.23993,1.0341,598.53,1.3809,1.7269,2.0822,2.4292,2.6854,2.7203,2.5829,2.258,1.903,1.5387,1.135,0.74955,0.40914,0.18353,0.049908,normal
32.0,1.23,0.42238000000000003,0.11896,1201.8,50.581,0.62355,0.37751999999999997,0.049922,1028.3,47.483999999999995,0.5656800000000001,0.40902,-0.6021,925.42,72.258,0.52584,0.40493,-0.84929,935.1,59.871,0.5173300000000001,0.40423000000000003,-0.04482,892.13,52.645,0.48091999999999996,0.4065,0.072045,754.06,44.387,0.46353999999999995,0.39566999999999997,0.28474,812.39,78.452,0.44638999999999995,0.35024,0.5381100000000001,796.0,117.68,0.43985,0.33348,0.19649,626.19,69.161,0.43426000000000003,0.36895,-0.080416,502.71,72.258,0.42295,0.39302,-0.15687,563.74,164.13,0.42767,0.41255,0.10257000000000001,650.19,227.1,0.41347,0.38369000000000003,0.39931,614.45,158.97,0.40442,0.3401,0.36879,687.87,193.03,0.41885,0.37072,0.46935,589.16,1.3127,1.4816,1.5141,1.4169999999999998,1.2968,1.1389,0.97506,0.8197700000000001,0.64086,0.49953000000000003,0.38595999999999997,0.31031,0.22495,0.11677,0.046508999999999995,abnormal
32.0,1.3669,0.33065,0.70552,942.97,32.0,1.0512,0.35988000000000003,-0.44004,1062.5,32.0,0.8238200000000001,0.38508000000000003,1.051,1008.4,33.032,0.82384,0.32711999999999997,0.43343000000000004,772.52,33.032,0.8034399999999999,0.32359,0.42478,819.35,60.903,0.75344,0.37298000000000003,0.28814,945.42,37.161,0.72593,0.38256,0.16145,856.26,32.0,0.70403,0.37096999999999997,0.7996300000000001,852.39,40.258,0.68083,0.38029,-0.16987,883.1,41.29,0.67276,0.3808,-0.13047999999999998,944.39,51.613,0.65581,0.36788000000000004,0.60845,961.68,32.0,0.64332,0.35585,0.18519000000000002,998.84,67.097,0.62936,0.36706,0.41261000000000003,1010.6,58.839,0.61468,0.37342,0.41803,985.68,45.419,0.59969,0.35585,0.26882,1043.7,1.4589,1.6935,1.734,1.6602,1.4475,1.1763,1.0399,0.95281,0.8426799999999999,0.66806,0.49323999999999996,0.29498,0.15642999999999999,0.039333,-0.010535,abnormal
32.0,1.8493,0.31897,0.8841600000000001,127.86,81.655,1.6991,0.30839,-0.45295,267.45,180.97,1.4584,0.29370999999999997,0.74643,477.24,65.10300000000001,1.3843,0.32126,0.45966,277.38,32.0,1.3555,0.30496,-1.0762,571.45,180.97,1.3152,0.30885999999999997,0.039172000000000005,256.28,81.655,1.2808,0.31681,-0.36428,481.93,230.62,1.2389,0.30832,-0.62198,529.66,238.34,1.1636,0.31378,-0.20314000000000002,552.41,322.21,1.1237,0.28536,-0.58205,584.55,155.59,1.1011,0.30556,-0.17375,802.21,247.17,1.0849,0.31135999999999997,-0.11934000000000002,890.62,215.17,1.0558,0.30779,-0.49383,795.45,249.38,1.0308,0.29916,-1.1572,738.9,174.34,1.0058,0.29384,0.25066,482.21,1.6022,2.2006,2.5583,2.5951,2.4302,2.1099,1.725,1.3837,1.0862,0.77513,0.55812,0.36705,0.23421999999999998,0.12372000000000001,0.013231,abnormal
512.0,5.0698,0.025391,-0.60936,0.0,512.0,3.7649,0.08917,0.41039,616.61,512.0,3.6022,0.083095,0.57524,514.21,512.0,3.4084,0.061934,-1.0285,706.65,444.91,3.2739,0.066716,-0.10499000000000001,518.07,409.6,3.1537,0.067161,-0.67581,318.68,381.35,3.0299,0.07803099999999999,-1.0124,391.94,440.5,2.8607,0.06379299999999999,0.018417,365.9,418.43,2.6808,0.089036,0.053413999999999996,520.61,374.73,2.5717,0.08655700000000001,0.62689,583.67,338.54,2.4882,0.072885,0.55085,627.26,418.43,2.3802,0.10026,-0.34142,420.86,333.68,2.286,0.16443,0.014143000000000001,412.11,274.32,2.2201,0.15179,-0.70519,557.46,324.41,2.1926,0.17355,-0.15420999999999999,424.63,0.86764,0.63832,0.5694899999999999,0.56055,0.50454,0.49301000000000006,0.46243999999999996,0.3295,0.3126,0.29514,0.30921,0.2021,0.087059,0.076919,0.042755,normal
512.0,6.5018,0.0078125,1.2184,0.0,512.0,5.5212,0.0078125,2.736,896.0,512.0,5.1045,0.005859399999999999,2.4392,384.0,512.0,4.7182,0.014706,0.36962,30.118000000000002,256.0,4.6273,0.011719,2.8612,672.0,229.65,4.2623,0.0093635,2.3113,260.71,410.35,4.0571,0.012121,2.3078,667.29,272.0,3.2953,0.0029296999999999995,1.889,100.0,272.0,3.1988,0.0029296999999999995,1.8858,100.0,399.06,4.0637,0.042624,-1.5711,843.29,474.35,3.6801,0.050092000000000005,-1.9554,673.88,406.59,3.9617,0.088925,-0.22818000000000002,850.82,301.18,3.5928,0.022862999999999998,1.6323,666.35,274.82,3.6178,0.022059,1.676,741.65,203.29,3.5415,0.0078125,-0.12289000000000001,826.35,0.42751000000000006,0.5554100000000001,0.35679,0.4499,0.34496,0.16348,0.016259,-0.019496,-0.035154000000000005,-0.00059106,-0.0063471000000000005,0.017976,0.016536000000000002,0.055915999999999993,0.012162000000000001,normal
105.41,2.0766,0.28608,-0.78985,54.588,87.529,1.7434,0.31032,-0.22763000000000003,122.24,207.06,1.4836,0.29814,1.1214,94.235,79.059,1.4172,0.33686,-0.34851,199.41,134.59,1.3877,0.35179,-0.65312,228.94,99.765,1.3523,0.35925999999999997,-0.49699,589.65,64.941,1.2927,0.3318,-0.05678300000000001,412.94,125.18,1.2599,0.31474,-0.0317,354.71,109.18,1.2308,0.32818,0.14620999999999998,343.76,121.41,1.216,0.3133,0.38017,357.06,113.88,1.1939,0.34794,0.12495999999999999,364.71,113.88,1.1281,0.33651,-0.25774,368.94,97.882,1.0996,0.32675,0.14388,428.0,96.941,1.0649,0.33915,0.63783,428.47,94.118,1.0463,0.3171,-0.4389,593.18,1.4980000000000002,1.8706,1.9406,1.7611,1.4911,1.2353,1.0572,0.89969,0.73146,0.55696,0.42593000000000003,0.27728,0.16497,0.072703,0.055012,abnormal
150.86,1.8632,0.41002,-0.084841,868.14,244.57,1.6635,0.43666000000000005,0.7024100000000001,481.14,165.71,1.7044,0.42871000000000004,0.1378,523.0,125.71,1.6622,0.43157,0.9398200000000001,766.57,174.86,1.6222,0.43555,0.61878,670.71,177.14,1.5931,0.44343,-0.0034013000000000003,573.14,178.29,1.5752,0.43304,0.22956999999999997,706.71,170.29,1.5566,0.43143000000000004,0.78454,522.43,144.0,1.5388,0.42201000000000005,-0.006625399999999999,637.14,157.71,1.4755,0.4006,0.3685,496.57,145.14,1.4939,0.39509,0.47328000000000003,751.29,218.29,1.4581,0.41148,0.012865000000000001,479.14,142.86,1.4507,0.37751,-0.35917,654.86,152.0,1.4048,0.41888000000000003,-0.32733,554.86,140.57,1.3862,0.38072,-0.12786,651.43,1.2254,1.1017,0.9763700000000001,0.91694,0.80981,0.6736800000000001,0.57528,0.46446000000000004,0.37709000000000004,0.33844,0.25379,0.17226,0.14654,0.080814,0.024199000000000002,normal
512.0,4.638999999999999,0.023438,-0.9073,832.0,512.0,4.1062,0.023438,0.21808000000000002,0.0,512.0,4.001,0.023438,-2.8893,512.0,512.0,3.4675,0.022059,-1.3649,210.82,128.0,3.1058,0.023438,-1.7619,1216.0,64.0,3.2127,0.015625,1.23,0.0,252.24,2.3223,0.019646,-1.125,544.47,256.0,2.2844,0.015625,-2.6634,864.0,500.71,2.1789,0.016659,-1.2556,362.82,512.0,2.0973,0.011719,-0.25038,128.0,299.29,2.0331,0.055607000000000004,1.2644,102.12,195.76,1.9658,0.10132999999999999,-0.61956,533.65,117.65,1.9318,0.12477,0.11905999999999999,598.71,91.294,1.8968,0.14396,0.47628000000000004,550.71,74.35300000000001,1.8513,0.15648,-1.2802,247.29,0.23360999999999998,0.82324,0.30551,0.42938000000000004,0.3085,0.20418,0.20373,0.18008,0.12244000000000001,0.094983,-0.019671,-0.050741,-0.097861,-0.056663,-0.12867,normal
512.0,5.0077,0.021484,1.9115,256.0,512.0,4.7734,0.019531,-2.3934,640.0,512.0,4.343999999999999,0.019531,-2.5109,832.0,512.0,4.0465,0.021484,-0.60446,0.0,128.0,3.8713,0.015625,2.6345,624.0,64.0,4.3237,0.015625,-1.6158,16.0,81.655,3.5587,0.015625,-0.48622,1277.0,423.72,2.5538,0.013133,2.4812,428.14,344.28,2.5144,0.016163999999999998,2.1805,755.86,32.0,2.1744,0.15625,1.6451,744.0,32.0,2.0946,0.15625,2.0701,116.0,263.72,1.9536,0.16083,-0.58297,370.07,296.83,1.9401,0.14265,1.0448,473.1,296.83,1.9272,0.1417,0.6884399999999999,382.9,329.93,1.913,0.13322,-0.22269,300.55,0.093033,0.73958,0.42271000000000003,0.27033,0.34864,0.25617,0.13552999999999998,0.13187000000000001,0.16866,0.09914400000000001,0.11315,0.14114000000000002,0.0182,0.060772,0.061853,normal
512.0,4.9337,0.017578,-0.4446,314.67,512.0,4.9253,0.017578,0.55535,389.33,128.0,4.1612,0.015625,2.7273,960.0,128.0,4.0822,0.015625,2.8722,64.0,64.0,2.8877,0.0,0.0,1136.0,128.0,3.8664,0.015625,2.9489,1184.0,128.0,3.6792,0.015625,2.5437,512.0,64.0,2.2109,0.0,0.0,16.0,32.0,2.1405,0.0,0.0,1376.0,256.0,3.8817,0.0039062,-1.6552,640.0,512.0,2.7827,0.005859399999999999,2.4426,0.0,256.0,2.3712,0.008789100000000001,-1.0759999999999998,344.0,512.0,2.3104,0.070719,-1.1193,557.33,170.67,2.5931,0.0078125,0.99129,842.67,32.0,2.2356,0.1875,-1.7502,1364.0,-0.049393,0.51751,0.59772,0.19114,0.30568,0.3896,0.27941,0.20124,0.16171,0.17444,0.10244,0.09341100000000001,0.079557,0.066983,0.015528,normal
512.0,2.96,7.659999999999999e-05,3.009,64.0,447.37,3.1457,0.40196,-0.054496,590.51,357.65,2.8828,0.25272,-0.41723000000000005,663.45,347.61,2.5751,0.21377,-0.068595,615.37,288.63,2.4066,0.21611,-0.079624,643.22,242.2,2.4384,0.23503000000000002,0.40496,714.43,213.33,2.4199,0.20427,0.31577,808.24,230.9,2.3458,0.188,0.43065,836.86,229.02,2.3033,0.19596,0.09169400000000001,749.57,181.96,2.2428,0.16376,-0.16785,775.92,208.31,2.2573,0.17138,-0.74478,793.41,186.98,2.1695,0.15771,-0.53022,790.59,186.98,2.2082,0.17887999999999998,0.13871,725.18,262.9,2.175,0.18773,-0.09999,597.73,192.0,2.1737,0.25203000000000003,-0.046431,608.31,0.8399200000000001,0.7122,0.60983,0.55309,0.49496,0.42963,0.36586,0.31963,0.26600999999999997,0.19948,0.1476,0.11815,0.070717,0.026792000000000003,0.023776,normal
32.0,1.8857,0.21875,0.47347,1236.0,512.0,1.3301,0.20312,0.78057,320.0,32.0,1.3106,0.1875,-2.3451,207.75,32.0,1.1946,0.21875,0.15742,816.0,512.0,1.1046,0.17969000000000002,0.67066,256.0,32.0,1.0859,0.21875,-2.367,292.0,34.0,1.0531,0.1875,-1.7734,1100.0,62.0,1.0239,0.1875,1.7599,1156.0,48.0,1.0079,0.19336,-2.6076,298.75,32.0,0.9959399999999999,0.21289,1.168,770.5,32.0,0.96368,0.19530999999999998,-1.3130000000000002,917.0,32.0,0.9556100000000001,0.19141,-0.8651700000000001,765.75,32.0,0.94884,0.20703000000000002,-1.3495,961.25,32.0,0.9205899999999999,0.25,0.89391,1136.0,32.0,0.90722,0.18945,1.8673,753.0,0.47718,1.1784,1.0131,1.1945,1.125,1.2303,1.11,1.0844,0.98761,0.81592,0.7177399999999999,0.52671,0.37362,0.19801,0.14834,abnormal
512.0,8.3381,0.0078125,1.7154,448.0,512.0,8.0474,0.0078125,-0.01542,416.0,512.0,7.9909,0.0078125,-0.027698,416.0,512.0,6.3866,0.0078125,2.9661,896.0,128.0,6.4973,0.0078125,1.7839,1280.0,256.0,3.9302,0.0078125,0.58073,416.0,64.0,3.3648,0.015625,-0.44047,168.0,64.0,4.4691,0.015625,-1.1601,1248.0,64.0,2.9853,0.015625,2.5715,96.0,219.73,3.3916,0.018359,1.3696,801.33,275.2,3.1298,0.017708,1.1584,653.6,230.4,3.3981,0.011458,1.5063,379.73,64.0,2.8614,0.052083000000000004,0.43846,442.67,300.8,2.7708,0.08645800000000001,1.1924,693.33,355.2,2.5958,0.080078,1.3643,762.67,0.21874000000000002,0.6290399999999999,0.3082,0.44448999999999994,0.35577,0.25834,0.21416999999999997,0.18070999999999998,0.08137,0.1229,-0.007433100000000001,0.079965,0.028868,0.039682,0.034043000000000004,normal
131.31,1.7542,0.34725,-1.2148,424.28,48.552,1.6769999999999998,0.34631,-0.8951100000000001,582.34,197.52,1.6008,0.32631,-0.69695,484.28,65.10300000000001,1.5478,0.3352,0.53699,905.1,81.655,1.5203,0.36214,-0.27523000000000003,575.86,139.03,1.4934,0.3358,-0.23388,540.97,98.20700000000001,1.456,0.35291,-0.60817,644.28,98.20700000000001,1.4341,0.34442,0.29957,647.86,81.655,1.3884,0.35695,-0.12132000000000001,753.52,81.655,1.3469,0.33526,0.071767,742.62,98.20700000000001,1.3276,0.34705,-0.16399,761.1,98.20700000000001,1.3048,0.33855999999999997,-0.22466,594.9,82.759,1.2997,0.33769,-0.028980000000000002,687.31,114.76,1.2673,0.33419,0.24128000000000002,649.24,48.552,1.2757,0.3391,0.038743,733.93,1.1106,1.1433,0.9590799999999999,0.7683399999999999,0.65091,0.61652,0.5785600000000001,0.50541,0.42344,0.3484,0.25119,0.20269,0.10554000000000001,0.041632999999999996,-0.010121999999999999,normal
32.0,1.138,0.34276999999999996,0.21356999999999998,1046.5,32.0,1.0165,0.34473000000000004,-0.046454,898.75,32.0,0.8619700000000001,0.3877,-1.7917,989.75,35.0,0.83905,0.36914,-0.8691700000000001,1070.2,52.0,0.81501,0.34058,-0.5898,1039.9,84.0,0.77305,0.33899,-0.55716,916.5,34.0,0.73741,0.38818,0.2433,949.75,55.0,0.71715,0.35486,-0.39971999999999996,987.12,67.0,0.67214,0.36743000000000003,-0.25227,913.5,97.0,0.6665399999999999,0.3678,0.7295699999999999,889.0,99.0,0.65386,0.38256999999999997,0.27436,724.5,70.0,0.65217,0.37238000000000004,0.10397999999999999,752.5,61.0,0.63383,0.36651999999999996,-0.45627,871.75,85.0,0.63551,0.38965,0.083111,780.88,95.0,0.61314,0.35938000000000003,-0.47553999999999996,800.62,1.0919,1.1362,1.0357,0.9554299999999999,0.87582,0.78513,0.69104,0.54914,0.46338,0.37318,0.32506,0.24541,0.19502,0.12538,0.058914999999999995,abnormal
512.0,5.215,0.005859399999999999,2.1444,768.0,256.0,6.2996,0.0039062,1.9003,1120.0,256.0,6.1282,0.0039062,1.6357,416.0,256.0,5.4212,0.0039062,1.7911,672.0,256.0,4.1508,0.0078125,-1.0405,192.0,128.0,3.2806,0.0078125,2.0919,32.0,512.0,2.5664,0.035156,1.0108,512.0,512.0,2.5033,0.017578,-1.3669,448.0,64.0,1.7355,0.0,3.1416,0.0,64.0,1.6316,0.0,3.1416,1352.0,512.0,2.2796,0.033202999999999996,-2.5782,179.69,512.0,2.1664,0.037108999999999996,1.4006,832.0,512.0,1.992,0.017578,1.5264,704.0,123.08,1.9080000000000001,0.026442,-2.3517,341.54,196.92,1.8976,0.020433,-1.6962,738.46,0.032962,0.2629,0.0109,0.21275,0.14006,0.041615,0.059725,0.13604000000000002,0.14235,0.089962,0.039462,0.024834000000000002,0.037842,0.018136000000000003,0.015322,normal
32.0,1.2216,0.44669,0.037781999999999996,756.82,33.882,1.1415,0.4421,0.07586699999999999,609.65,32.941,1.0275,0.44118,0.071756,776.94,35.765,0.9343100000000001,0.4329,1.0774,746.0,65.882,0.89192,0.42153,-1.0481,585.18,50.824,0.8438100000000001,0.41062,-0.36851999999999996,721.53,55.528999999999996,0.8298,0.32778,-0.25299,337.53,60.235,0.8075100000000001,0.32778,-0.23594,472.12,61.176,0.77675,0.35248,0.24848,535.53,66.824,0.75547,0.35173000000000004,0.9613299999999999,470.82,41.412,0.7339100000000001,0.33444,-0.0314,532.94,53.647,0.70873,0.3696,-0.15237,470.12,48.941,0.69489,0.38339,-0.67743,512.12,43.294,0.67848,0.33824,-0.096718,535.18,88.471,0.66175,0.35191,0.3511,671.65,1.4373,1.7236,1.8359,1.6983,1.4688,1.2454,1.04,0.8760899999999999,0.72696,0.57994,0.47452,0.35796999999999995,0.25374,0.18941,0.10265999999999999,abnormal
512.0,4.9574,0.011719,1.0369,832.0,512.0,3.8366,0.011719,-0.40013000000000004,401.88,256.0,3.4186,0.011719,-2.3177,0.0,78.118,3.6914,0.015625,1.3611,1282.7,432.94,2.9255,0.020191999999999998,2.3788,512.94,205.18,2.9045,0.0434,-0.079567,301.65,297.41,2.5698,0.052677,-1.2948,399.76,338.82,2.3798,0.029870999999999998,-0.042469,561.18,169.41,2.1734,0.022806,-0.37909,313.88,197.65,2.0933,0.024413999999999998,0.065583,312.0,256.47,2.1345,0.024097999999999998,0.3119,326.71,352.0,1.9576,0.049029,1.1397,426.82,317.18,2.0144,0.045238,0.36643000000000003,721.76,207.06,1.8865,0.035414999999999995,0.51356,771.06,244.24,1.9017,0.054429,-0.13902,601.76,0.44735,0.29445,0.17770999999999998,0.20428,0.11979000000000001,0.16396,0.22999,0.15565,0.080439,0.013009999999999999,-0.10819000000000001,-0.0081233,0.076045,0.15567999999999999,-0.054245,normal
61.793,3.7826,0.0024246,2.8979,1310.9,124.69,4.4956,0.0075431,1.8812,1190.6,101.52,4.516,0.0056573,0.29925999999999997,1306.5,512.0,2.6141,0.035156,2.0431,64.0,512.0,2.5237,0.035156,2.0348,512.0,512.0,2.2592,0.03684,-0.19580999999999998,768.0,512.0,2.2411,0.10547000000000001,2.0753,896.0,512.0,2.0813,0.035156,2.8719,320.0,512.0,2.0604,0.10742,1.8363,640.0,512.0,1.9875,0.10547000000000001,1.4436,0.0,512.0,1.9124,0.10547000000000001,1.9556,384.0,256.0,1.7227,0.035156,0.41562,0.0,512.0,1.7046,0.08984400000000001,0.31176,512.0,429.24,1.6281,0.09159500000000001,-1.4758,364.83,512.0,1.6509,0.032732,0.6585300000000001,297.93,-0.72377,0.6441399999999999,-0.030164999999999997,-0.0088373,0.31729,0.07149900000000001,0.041333,0.047526,-0.016263,-0.053538,0.028643000000000002,0.0036343000000000005,-0.022456,0.048671,-0.1198,normal
32.0,1.2512,0.25781,0.83329,206.62,38.0,1.0642,0.23242,-0.00046364,123.25,45.0,1.0074,0.24902,-1.3738,246.25,61.0,0.96031,0.31287,-0.51453,218.25,72.0,0.9505100000000001,0.28772,-0.42207,276.62,55.0,0.93822,0.27221999999999996,-0.58322,210.12,63.0,0.88656,0.31458,0.40992,385.5,50.0,0.8377700000000001,0.28247,0.06966699999999999,518.88,77.0,0.8085,0.28467,-0.43726000000000004,356.38,74.0,0.78797,0.25952,-0.10993,498.5,82.0,0.76545,0.31384,-0.58505,274.88,76.0,0.74508,0.3075,0.028147000000000002,442.62,75.0,0.72134,0.30505,0.12054000000000001,465.25,75.0,0.69843,0.29846,0.020681,483.75,89.0,0.6903699999999999,0.30103,0.27712,499.12,1.3748,1.6636,1.814,1.7373,1.5395,1.2588,1.006,0.81282,0.69865,0.5607300000000001,0.42512,0.31213,0.17290999999999998,0.096232,0.041953,abnormal
512.0,7.1744,0.15625,-1.3367,448.0,256.0,5.3108,0.15625,1.3195,896.0,512.0,4.9901,0.15625,-1.7902,64.0,256.0,4.4023,0.16016,-1.5439,0.0,370.53,4.2831,0.15075,1.6857,489.26,363.79,4.2105,0.14052,0.49216000000000004,276.21,323.37,4.183,0.13477,-0.056816,229.05,336.84,4.1639,0.14201,0.59525,697.26,291.37,4.1239,0.14983,0.23321,937.05,170.11,4.0931,0.14818,-0.10185,1171.2,256.0,3.9819999999999998,0.12891,-1.2309,736.0,32.0,3.8659,0.15625,2.4447,4.0,512.0,3.7665,0.1582,0.8102600000000001,256.0,256.0,3.5258,0.12891,1.942,896.0,431.16,3.4595,0.14525,-0.69202,707.37,0.25465,0.7934899999999999,0.5138699999999999,0.76494,0.53385,0.4132,0.22055999999999998,0.13253,0.038473,-0.018732,-0.1321,-0.10436,-0.099579,-0.044528,-0.068742,normal
32.0,1.4343,0.39355,0.051820000000000005,658.25,32.0,1.3415,0.39941,0.06754600000000001,625.62,32.0,1.2903,0.4248,-0.013087999999999999,783.12,32.0,1.2444,0.37305,-0.28748,738.5,35.0,1.176,0.35986,-0.79366,816.38,33.0,1.1161,0.34033,-0.64072,856.62,34.0,1.0488,0.32031,-0.45871000000000006,770.12,33.0,0.97339,0.31689,-0.68579,790.88,33.0,0.92363,0.34326,-0.55267,713.88,41.0,0.8875799999999999,0.36841,-0.95837,627.75,50.0,0.8640000000000001,0.35596,-0.11188,670.38,57.0,0.81642,0.33416999999999997,-0.10884,709.88,65.0,0.8016800000000001,0.31238,-0.28953,779.62,71.0,0.79027,0.3313,0.054367,710.0,41.0,0.77947,0.33666999999999997,0.22250999999999999,727.5,1.1248,1.2053,1.1065,1.0123,0.8450200000000001,0.6684399999999999,0.57199,0.47189,0.40296,0.33898,0.29830999999999996,0.22003000000000003,0.14943,0.087742,0.055781,abnormal
32.0,1.5949,0.24049,1.2271,148.7,38.957,1.4609,0.20856,0.52761,161.04,44.522,1.4072,0.17289000000000002,0.43456000000000006,183.13,52.87,1.3461,0.22011,-0.23903000000000002,144.17,143.3,1.287,0.23565,0.051798000000000004,141.39,101.57,1.2393,0.21595,-0.93966,285.39,65.391,1.2164,0.21916999999999998,-0.28739000000000003,575.3,89.04299999999999,1.173,0.2145,1.1927,412.7,96.0,1.1589,0.21950999999999998,0.32699,413.91,109.91,1.1255,0.19514,0.23661,580.17,175.3,1.073,0.22232,0.9582799999999999,481.74,97.391,1.0263,0.2686,0.54259,418.43,189.22,1.0165,0.24253000000000002,0.063795,482.78,211.48,0.98513,0.24931999999999999,-0.44768,429.57,165.57,0.95499,0.25773,0.7504,422.96,0.91737,0.98561,0.9629,0.8451799999999999,0.72237,0.73047,0.7229800000000001,0.6883699999999999,0.67952,0.58298,0.49471000000000004,0.36318,0.23468000000000003,0.14924,0.058772000000000005,normal
46.0,1.6548,0.26074,-0.7442,392.5,40.0,1.6354,0.28125,-0.41165,373.5,32.0,1.5043,0.29883000000000004,0.81606,913.5,32.0,1.4307,0.1875,-0.84041,478.5,32.0,1.2573,0.25,0.6019100000000001,91.25,512.0,1.235,0.14453,-0.34281,576.0,32.0,1.1757,0.23438,-1.7585,597.5,32.0,1.1366,0.17188,-1.2996,324.75,260.0,1.099,0.15918,-1.1931,297.5,298.0,1.0829,0.22693000000000002,0.09286900000000001,459.0,202.0,1.07,0.24194000000000002,0.16944,363.75,162.0,1.0606,0.26624000000000003,0.48923,514.25,188.0,1.0435,0.28174,-0.31975,566.5,400.0,1.0246,0.21033000000000002,0.8853700000000001,344.25,288.0,1.0097,0.22449000000000002,0.12275,271.75,1.1548,1.5123,1.7381,1.8927,1.9769,1.9857,1.8728,1.7501,1.5244,1.2771,1.057,0.7546,0.48135,0.26111999999999996,0.13101,abnormal
246.47,1.5291,0.2126,0.048347,339.57,221.96,1.2812,0.23645,-0.36899,336.85,172.26,1.1771,0.24688000000000002,0.21941,502.72,131.4,1.1197,0.25682,0.19515,548.34,135.49,1.0567,0.27771999999999997,-0.22926999999999997,458.89,105.53,1.0204,0.2704,-0.11277999999999999,539.15,179.74,0.99844,0.25636,0.28748,590.3,134.81,0.96946,0.25727,-0.18058,619.23,179.74,0.9571700000000001,0.21339,0.32219000000000003,652.09,123.91,0.94065,0.21771,0.016173,660.77,132.09,0.9286200000000001,0.25711,-0.16464,600.17,128.0,0.91846,0.21625999999999998,0.055322,535.83,136.85,0.89475,0.22773000000000002,0.34867,450.21,117.11,0.88697,0.26031,0.0050597,623.83,140.26,0.87523,0.25844,0.042723000000000004,491.15,0.96439,0.97452,0.9011100000000001,0.79104,0.73457,0.6127,0.5393899999999999,0.45066000000000006,0.30882,0.25972,0.23769,0.29229,0.29895,0.1796,0.11629,abnormal
256.0,5.7107,0.011719,1.5889,768.0,512.0,5.0833,0.0078125,1.1623,0.0,128.0,6.2778,0.0078125,1.2541,1104.0,128.0,3.7132,0.0078125,1.9797,994.53,128.0,4.7082,0.0078125,-1.9222,1280.0,512.0,3.8243,0.015625,-1.0549,0.0,128.0,4.4905,0.0078125,-1.9159,736.0,512.0,3.3494,0.0039062,-1.3933,192.0,222.32,3.0387,0.012747,0.40234000000000003,592.84,512.0,3.0084,0.078125,-1.1379,128.0,512.0,2.9007,0.015625,-1.2181,256.0,32.0,2.7676,0.125,-1.7887,108.0,43.788999999999994,2.4185,0.078947,1.0402,567.16,45.474,2.3397,0.09375,1.5152,423.79,38.736999999999995,2.7426,0.077303,1.1954,790.74,-0.17808,0.48312,0.37727,0.28841,0.13367,0.30494,0.20421,0.15844,0.2225,0.18214,0.07755,0.10395,0.083813,0.047819,0.034332999999999995,normal
